,subject_id,event_interst,mean_hrv,std_hrv,norm_mean_hrv,norm_std_hrv
0,VP068_100124_DigiRelax_Experiment_2024-01-10_14h41.55.244,baseline_instruction_ts 3 min,847.7789594240837,155.33230474569126,0.4281548172432353,0.1486544673454092
1,VP068_100124_DigiRelax_Experiment_2024-01-10_14h41.55.244,tsst_prep_ts 5 min,718.6180320945946,106.18846722610427,0.30454660267744377,0.10162335555096333
2,VP068_100124_DigiRelax_Experiment_2024-01-10_14h41.55.244,tsst_pres_ts 5 min,515.6471946022727,83.43233809808986,0.11030161427357689,0.07984552730134956
3,VP068_100124_DigiRelax_Experiment_2024-01-10_14h41.55.244,tsst_pres_ts 10 min,618.6183286516854,84.05916866152792,0.208845951905912,0.08044541000878935
4,VP068_100124_DigiRelax_Experiment_2024-01-10_14h41.55.244,relaxation_prep_ts 5 min,823.1705920087976,55.0391095923188,0.40460437964206425,0.052672942264050886
5,VP068_100124_DigiRelax_Experiment_2024-01-10_14h41.55.244,relaxation_prep_ts 10 min,836.640857514881,60.26112862579319,0.4174955496217179,0.05767046328300208
6,VP068_100124_DigiRelax_Experiment_2024-01-10_14h41.55.244,relaxation_prep_ts 15 min,838.6485541044776,47.50930637895814,0.4194169340214814,0.045466850216872086
