,subject_id,event_interst,mean_hrv,std_hrv,norm_mean_hrv,norm_std_hrv
0,VP017_171123_DigiRelax_Experiment_2023-11-17_14h43.13.415,baseline_instruction_ts 3 min,950.4293646694215,169.98823827101728,0.583063839980836,0.1801945714177243
1,VP017_171123_DigiRelax_Experiment_2023-11-17_14h43.13.415,tsst_prep_ts 5 min,653.8405373831775,133.2271412993751,0.2686674019465568,0.14122628642915122
2,VP017_171123_DigiRelax_Experiment_2023-11-17_14h43.13.415,tsst_pres_ts 5 min,741.2109375,208.74009160265587,0.3612836438923396,0.22127314058086914
3,VP017_171123_DigiRelax_Experiment_2023-11-17_14h43.13.415,tsst_pres_ts 10 min,712.6402243589744,154.79666365887093,0.33099750491054847,0.16409087327814062
4,VP017_171123_DigiRelax_Experiment_2023-11-17_14h43.13.415,relaxation_prep_ts 5 min,1041.0430372807018,94.93494173928033,0.6791180850677419,0.10063496929712533
5,VP017_171123_DigiRelax_Experiment_2023-11-17_14h43.13.415,relaxation_prep_ts 10 min,1016.1830357142857,94.53820597439898,0.65276545400769,0.1002144129583691
6,VP017_171123_DigiRelax_Experiment_2023-11-17_14h43.13.415,relaxation_prep_ts 15 min,993.1218853820598,95.56491398531094,0.6283196797424734,0.10130276596372505
