,subject_id,event_interst,mean_bpm,std_bpm,mean_ibi,std_ibi,norm_mean_ibi,norm_std_ibi,norm_mean_bpm,norm_std_bpm,rmssd
0,VP034_011223_DigiRelax_Experiment_2023-12-01_14h41.10.723,baseline_instruction_ts 3 min,63.86456658543238,3.182905943234509,941.796875,46.424905291359266,0.8135483870967741,0.07667597261024499,0.09097563528128179,0.04151093310543998,44.68107656317063
1,VP034_011223_DigiRelax_Experiment_2023-12-01_14h41.10.723,tsst_prep_ts 5 min,94.43358478699,11.22079159662184,644.734172077922,79.5665571091142,0.3229157938835358,0.13141315238666604,0.48965171691701936,0.1463397089529184,48.96004751973969
2,VP034_011223_DigiRelax_Experiment_2023-12-01_14h41.10.723,tsst_pres_ts 5 min,104.48448662917835,11.736724064746282,581.4863703339882,64.88928464570759,0.21845490842258697,0.10717197980194287,0.6207339171018096,0.1530684149069103,26.2010557588961
3,VP034_011223_DigiRelax_Experiment_2023-12-01_14h41.10.723,tsst_pres_ts 10 min,101.15853834517942,7.299429805128395,596.3357160931174,44.62282070480674,0.2429802794828262,0.07369962645439049,0.5773574494362489,0.09519795675791191,24.840851550595996
4,VP034_011223_DigiRelax_Experiment_2023-12-01_14h41.10.723,relaxation_prep_ts 5 min,72.28768349113216,5.430943798400046,834.2462465083798,56.824836146580374,0.6359163813299693,0.09385263260338435,0.2008285334339945,0.0708294711610893,49.385928894318944
5,VP034_011223_DigiRelax_Experiment_2023-12-01_14h41.10.723,relaxation_prep_ts 10 min,72.51668197464686,4.016964807405487,829.7838184931506,43.32924841279351,0.6285461776403004,0.07156314576564606,0.20381509379737278,0.052388590923194034,35.16519174290218
6,VP034_011223_DigiRelax_Experiment_2023-12-01_14h41.10.723,relaxation_prep_ts 15 min,72.91711468877881,5.4370609427374115,827.0733173076923,56.923604293750465,0.6240694789081885,0.09401575934967818,0.20903747105451195,0.07090924994623515,36.970496209303455
7,VP034_011223_DigiRelax_Experiment_2023-12-01_14h41.10.723,-2.5 min saliva_probe_3_ts 2.5 min,75.13395665601057,6.755299983597882,804.6770554812834,68.275019968531,0.5870795238916681,0.11276390394802538,0.2379491574971136,0.08810150558245726,43.86060708382556
8,VP034_011223_DigiRelax_Experiment_2023-12-01_14h41.10.723,saliva_probe_4_ts -5 min,77.38134453237934,5.197496578102336,778.7642045454545,50.55365883401567,0.5442815249266862,0.08349507523553557,0.2672592186367519,0.06778489110806349,31.23791778964861
