,subject_id,event_interst,mean_bpm,std_bpm,mean_ibi,std_ibi,norm_mean_ibi,norm_std_ibi,norm_mean_bpm,norm_std_bpm,rmssd
0,VP024_241123_DigiRelax_Experiment_2023-11-24_15h57.15.078,baseline_instruction_ts 3 min,88.58317421839662,3.6854680271195694,678.5245706106871,28.768573387652687,0.5750301325833669,0.09690466825314589,0.3216294935312684,0.08454704098672394,26.71979850791618
1,VP024_241123_DigiRelax_Experiment_2023-11-24_15h57.15.078,tsst_prep_ts 5 min,93.26018338804309,6.0995841993539575,646.2053571428571,43.70560619085166,0.4661654135338346,0.1472188840112898,0.42892313522117753,0.13992844097681859,35.11463901262046
2,VP024_241123_DigiRelax_Experiment_2023-11-24_15h57.15.078,tsst_pres_ts 5 min,104.68370262349494,5.669066436161439,574.8220318532818,30.84279212411765,0.22571631782158094,0.10389151031281735,0.6909861193266809,0.13005208261410645,19.327698985988068
3,VP024_241123_DigiRelax_Experiment_2023-11-24_15h57.15.078,tsst_pres_ts 10 min,96.12851201171729,5.703510133762086,626.3709038054968,37.30856123793595,0.3993546233448314,0.1256709431172579,0.49472446518108326,0.1308422435085566,23.733564367691148
4,VP024_241123_DigiRelax_Experiment_2023-11-24_15h57.15.078,relaxation_prep_ts 5 min,84.19962658486487,3.6022989921514985,713.9141376201923,30.950098979554035,0.6942370951417005,0.10425296498376097,0.2210680509377409,0.08263908906405659,27.446424057135317
5,VP024_241123_DigiRelax_Experiment_2023-11-24_15h57.15.078,relaxation_prep_ts 10 min,84.00464425491208,3.6323376758065824,715.5967620481928,31.283266786529893,0.6999048826886494,0.10537521443883753,0.2165950290797571,0.08332819606471036,27.277622333666475
6,VP024_241123_DigiRelax_Experiment_2023-11-24_15h57.15.078,relaxation_prep_ts 15 min,83.94719337167362,3.1828903299888123,715.7595693779904,27.051842368815105,0.7004532863258625,0.09112199534758773,0.21527706833660534,0.07301758072668275,24.303603913451898
7,VP024_241123_DigiRelax_Experiment_2023-11-24_15h57.15.078,-2.5 min saliva_probe_3_ts 2.5 min,87.55988382823554,5.0422940072684135,687.5090422453703,39.42118564245972,0.6052936159844053,0.13278715163775906,0.29815454437375616,0.11567351418127061,24.663701578895164
8,VP024_241123_DigiRelax_Experiment_2023-11-24_15h57.15.078,saliva_probe_4_ts -5 min,89.40714747931547,4.2129106058109995,672.5627821670429,31.371155588545534,0.5549483188784603,0.1056712609298376,0.3405319777070212,0.09664691785192105,22.83694545585766
