,subject_id,event_interst,mean_bpm,std_bpm,mean_ibi,std_ibi,norm_mean_ibi,norm_std_ibi,norm_mean_bpm,norm_std_bpm,rmssd
0,VP067_100124_DigiRelax_Experiment_2024-01-10_09h51.01.071,baseline_instruction_ts 3 min,76.60985996319972,2.844436703416292,784.2786343612335,29.37797586400922,0.7164096916299559,0.07834126897069124,0.18861921213952546,0.05805539755996143,25.80669249417558
1,VP067_100124_DigiRelax_Experiment_2024-01-10_09h51.01.071,tsst_prep_ts 5 min,92.37901323574201,8.019370225101477,654.254230349345,55.103967467608754,0.3696779475982533,0.1469439132469567,0.5104700943623123,0.1636765993209188,28.59249072031839
2,VP067_100124_DigiRelax_Experiment_2024-01-10_09h51.01.071,tsst_pres_ts 5 min,95.56733183622187,7.453553942318948,631.546052631579,47.93687316076676,0.3091228070175438,0.1278316617620447,0.5755441751728878,0.15212820058053322,26.483754119559702
3,VP067_100124_DigiRelax_Experiment_2024-01-10_09h51.01.071,tsst_pres_ts 10 min,87.22424269346914,4.898503300418304,690.0530456120092,38.739115430279554,0.46514145496535797,0.1033043078140788,0.4052604221616262,0.09997921775267829,22.034658855169855
4,VP067_100124_DigiRelax_Experiment_2024-01-10_09h51.01.071,relaxation_prep_ts 5 min,76.73364289009606,3.3327641617571486,783.4030511811023,34.065804646573504,0.7140748031496063,0.09084214572419601,0.19114564101856232,0.06802223728586368,25.347889136088387
5,VP067_100124_DigiRelax_Experiment_2024-01-10_09h51.01.071,relaxation_prep_ts 10 min,77.69214771609911,5.684964176597034,776.3291396103896,55.53395611395235,0.695211038961039,0.14809054963720625,0.21070887428366367,0.11603100711999804,28.300662184158323
6,VP067_100124_DigiRelax_Experiment_2024-01-10_09h51.01.071,relaxation_prep_ts 15 min,80.42518378600755,6.813725498604457,751.2988035264484,62.43112017857521,0.628463476070529,0.16648298714286722,0.2664905675073804,0.1390692020711261,30.539084514796674
7,VP067_100124_DigiRelax_Experiment_2024-01-10_09h51.01.071,-2.5 min saliva_probe_3_ts 2.5 min,81.44903220381475,7.061317420703853,742.0055912990196,62.01586193727628,0.6036815767973855,0.16537563183273674,0.287387473691141,0.14412259188741264,47.37778065847798
8,VP067_100124_DigiRelax_Experiment_2024-01-10_09h51.01.071,saliva_probe_4_ts -5 min,80.0688119672822,6.655842303954696,754.140625,57.851602063625904,0.6360416666666666,0.15427093883633575,0.25921696300409974,0.13584678139907533,36.70174878368257
