,subject_id,event_interst,mean_bpm,std_bpm,mean_ibi,std_ibi,norm_mean_ibi,norm_std_ibi,norm_mean_bpm,norm_std_bpm,rmssd
0,VP26_271123_DigiRelax_Experiment_2023-11-27_13h16.52.357,baseline_instruction_ts 3 min,75.28338583775316,18.475895915228982,846.6198979591836,207.23537466387114,0.4091176038760828,0.19083545292788134,0.3213677285743937,0.16979765798330032,310.7148027562301
1,VP26_271123_DigiRelax_Experiment_2023-11-27_13h16.52.357,tsst_prep_ts 5 min,82.79395026804865,27.191077577245014,816.6777012711865,293.53395562460423,0.3815449335446896,0.2703046497838082,0.3903915126576161,0.24989214660236483,410.86431886583495
2,VP26_271123_DigiRelax_Experiment_2023-11-27_13h16.52.357,tsst_pres_ts 5 min,92.11447561865329,27.142573877090957,724.3213806970509,260.13198143814583,0.2964973865411692,0.23954599729555873,0.47604924654873226,0.24944638663881716,334.66996086894073
3,VP26_271123_DigiRelax_Experiment_2023-11-27_13h16.52.357,tsst_pres_ts 10 min,93.13718143860073,21.220464111345567,676.8939104523228,149.57708554958003,0.2528231693373907,0.13774005000249095,0.4854481441085433,0.19502085982499956,224.47292283967664
4,VP26_271123_DigiRelax_Experiment_2023-11-27_13h16.52.357,relaxation_prep_ts 5 min,86.5049930053756,17.601544603178827,724.4028512084592,152.94275092245604,0.2965724097459193,0.14083936775593076,0.42449683390239873,0.16176217187091269,211.843614464133
5,VP26_271123_DigiRelax_Experiment_2023-11-27_13h16.52.357,relaxation_prep_ts 10 min,88.34468519890574,17.55144799728404,708.0987237237238,147.43247390881135,0.2815585369542204,0.13576515582969678,0.4414040208288037,0.16130177274369978,207.48130267788943
6,VP26_271123_DigiRelax_Experiment_2023-11-27_13h16.52.357,relaxation_prep_ts 15 min,88.00267540466311,19.78618144979611,719.3011886503067,170.88626767066106,0.2918744758794191,0.15736289397010514,0.43826087354456933,0.18183947809744752,242.72621536414232
7,VP26_271123_DigiRelax_Experiment_2023-11-27_13h16.52.357,-2.5 min saliva_probe_3_ts 2.5 min,81.0053592847218,22.315723870180946,800.5249889184397,237.14541201800938,0.36667049339252,0.2183785089086705,0.3739539573990037,0.20508654447633556,327.2421174448436
8,VP26_271123_DigiRelax_Experiment_2023-11-27_13h16.52.357,saliva_probe_4_ts -5 min,81.57647210204935,21.811409649742682,789.3394356343283,215.0418403090492,0.3563701277783743,0.19802414071624674,0.379202613229898,0.20045178284361231,275.7736737163688
