,subject_id,event_interst,mean_hrv,std_hrv,norm_mean_hrv,norm_std_hrv
0,VP070_110124_DigiRelax_Experiment_2024-01-11_14h48.50.074,baseline_instruction_ts 3 min,886.6413985148515,35.06795929211717,0.712952442785262,0.07358522605559012
1,VP070_110124_DigiRelax_Experiment_2024-01-11_14h48.50.074,tsst_prep_ts 5 min,683.2295308857808,58.21656178873183,0.2861209828422943,0.12215934276979795
2,VP070_110124_DigiRelax_Experiment_2024-01-11_14h48.50.074,tsst_pres_ts 5 min,668.6637809684685,56.877956298425104,0.2555567862944912,0.11935046567538382
3,VP070_110124_DigiRelax_Experiment_2024-01-11_14h48.50.074,tsst_pres_ts 10 min,733.3244193154035,75.90893902840631,0.39123812577658423,0.15928433107600012
4,VP070_110124_DigiRelax_Experiment_2024-01-11_14h48.50.074,relaxation_prep_ts 5 min,885.9444341715977,55.3291580039323,0.7114899602289263,0.11610052827054648
5,VP070_110124_DigiRelax_Experiment_2024-01-11_14h48.50.074,relaxation_prep_ts 10 min,880.3037939882698,47.43692691668223,0.6996538627950579,0.09953978107107092
6,VP070_110124_DigiRelax_Experiment_2024-01-11_14h48.50.074,relaxation_prep_ts 15 min,882.638631305638,51.19565468747045,0.7045531935593714,0.10742694754092162
