,subject_id,event_interst,mean_hrv,std_hrv,norm_mean_hrv,norm_std_hrv
0,VP055_141223_DigiRelax_Experiment_2023-12-14_15h45.35.483,baseline_instruction_ts 3 min,931.4168294270834,62.41689229511892,0.7443156362007168,0.08590712057822818
1,VP055_141223_DigiRelax_Experiment_2023-12-14_15h45.35.483,tsst_prep_ts 5 min,643.5951116557734,47.53474532798549,0.34817391711762363,0.06542416561271121
2,VP055_141223_DigiRelax_Experiment_2023-12-14_15h45.35.483,tsst_pres_ts 5 min,477.7161918138042,39.284349610397314,0.1198674467974939,0.054068782259471565
3,VP055_141223_DigiRelax_Experiment_2023-12-14_15h45.35.483,tsst_pres_ts 10 min,630.9341755319149,50.3392588721267,0.3307481125600549,0.06928414124335718
4,VP055_141223_DigiRelax_Experiment_2023-12-14_15h45.35.483,relaxation_prep_ts 5 min,971.6256107491856,59.92093747893629,0.7996567545795243,0.08247182792799833
5,VP055_141223_DigiRelax_Experiment_2023-12-14_15h45.35.483,relaxation_prep_ts 10 min,908.2864900914634,48.68970978299603,0.7124803304484657,0.06701379410993001
6,VP055_141223_DigiRelax_Experiment_2023-12-14_15h45.35.483,relaxation_prep_ts 15 min,912.59023556231,44.708174566021114,0.7184037650750074,0.06153383166076025
