,subject_id,event_interst,mean_hrv,std_hrv,norm_mean_hrv,norm_std_hrv
0,VP060_191223_DigiRelax_Experiment_2023-12-19_09h48.26.679,baseline_instruction_ts 3 min,1102.2532393292684,90.26109321727132,0.7633645172068159,0.10551068430877379
1,VP060_191223_DigiRelax_Experiment_2023-12-19_09h48.26.679,tsst_prep_ts 5 min,799.9343665311653,108.40408196994512,0.4099689398720471,0.12671892686897696
2,VP060_191223_DigiRelax_Experiment_2023-12-19_09h48.26.679,tsst_pres_ts 5 min,567.9462139423077,61.3762841374495,0.13878644186863365,0.07174579332962133
3,VP060_191223_DigiRelax_Experiment_2023-12-19_09h48.26.679,tsst_pres_ts 10 min,660.7652422048998,60.862849065594546,0.24728722376463172,0.0711456135195991
4,VP060_191223_DigiRelax_Experiment_2023-12-19_09h48.26.679,relaxation_prep_ts 5 min,1054.2458038869258,101.38087631628389,0.7072462365070912,0.11850915222360127
5,VP060_191223_DigiRelax_Experiment_2023-12-19_09h48.26.679,relaxation_prep_ts 10 min,1004.6140939597316,94.63126773362208,0.6492292605191382,0.11061919881190525
6,VP060_191223_DigiRelax_Experiment_2023-12-19_09h48.26.679,relaxation_prep_ts 15 min,1021.7176834470989,101.22253253144376,0.6692224975454673,0.11832405629246392
