,subject_id,event_interst,mean_hrv,std_hrv,norm_mean_hrv,norm_std_hrv
0,VP015_161123_DigiRelax_Experiment_2023-11-16_09h47.53.124,baseline_instruction_ts 3 min,836.5033586448598,30.521066136292898,0.8583601664965054,0.0656587641251343
1,VP015_161123_DigiRelax_Experiment_2023-11-16_09h47.53.124,tsst_prep_ts 5 min,676.1701074660633,52.08195534511415,0.5134415757253128,0.11204185351553969
2,VP015_161123_DigiRelax_Experiment_2023-11-16_09h47.53.124,tsst_pres_ts 5 min,564.176245210728,51.721160573459585,0.2725136031424064,0.11126568997315675
3,VP015_161123_DigiRelax_Experiment_2023-11-16_09h47.53.124,tsst_pres_ts 10 min,518.9494680851063,48.91627939946638,0.17521902377972465,0.10523165988456633
4,VP015_161123_DigiRelax_Experiment_2023-11-16_09h47.53.124,relaxation_prep_ts 5 min,786.186922823219,41.06117741904236,0.7501164054012105,0.08833328923760372
5,VP015_161123_DigiRelax_Experiment_2023-11-16_09h47.53.124,relaxation_prep_ts 10 min,770.9948320413437,32.13742182190513,0.7174342605259157,0.06913596627233372
6,VP015_161123_DigiRelax_Experiment_2023-11-16_09h47.53.124,relaxation_prep_ts 15 min,789.7238756613757,39.38009737488015,0.7577253123471611,0.08471684813419596
