,subject_id,event_interst,mean_hrv,std_hrv,norm_mean_hrv,norm_std_hrv
0,VP008_101123_DigiRelax_Experiment_2023-11-10_10h24.14.323,baseline_instruction_ts 3 min,931.937172774869,88.15876745682642,0.5952720926542916,0.17097457931020885
1,VP008_101123_DigiRelax_Experiment_2023-11-10_10h24.14.323,tsst_prep_ts 5 min,818.8705234159779,89.55449943009411,0.3759913181400785,0.17368145344018251
2,VP008_101123_DigiRelax_Experiment_2023-11-10_10h24.14.323,tsst_pres_ts 5 min,797.6770833333334,56.99634681580235,0.3348888888888889,0.11053836958216212
3,VP008_101123_DigiRelax_Experiment_2023-11-10_10h24.14.323,tsst_pres_ts 10 min,873.5608552631579,61.843215535615606,0.48205741626794263,0.11993835740240602
4,VP008_101123_DigiRelax_Experiment_2023-11-10_10h24.14.323,relaxation_prep_ts 5 min,955.1465465764331,76.15405895631477,0.6402842115421733,0.1476927204001256
5,VP008_101123_DigiRelax_Experiment_2023-11-10_10h24.14.323,relaxation_prep_ts 10 min,927.0103193146417,65.05397008011612,0.5857169829132446,0.12616527530689184
6,VP008_101123_DigiRelax_Experiment_2023-11-10_10h24.14.323,relaxation_prep_ts 15 min,967.835638933121,68.91040756158388,0.6648933603551438,0.13364442678610208
