,subject_id,event_interst,vlf_power,lf_power,hf_power,total_power
0,VP077_240124_DigiRelax_Experiment_2024-01-24_09h41.27.985,baseline_instruction_ts 3 min,145.59052655176208,187.39972031924927,331.7711357099738,664.7613825809851
1,VP077_240124_DigiRelax_Experiment_2024-01-24_09h41.27.985,tsst_prep_ts 5 min,489.21987466718383,919.6347171293055,1253.7629058284554,2662.617497624945
2,VP077_240124_DigiRelax_Experiment_2024-01-24_09h41.27.985,tsst_pres_ts 5 min,2769.0743766734213,922.2202213532499,889.0593841454147,4580.353982172086
3,VP077_240124_DigiRelax_Experiment_2024-01-24_09h41.27.985,tsst_pres_ts 10 min,1217.9356256261663,1884.4669111655876,892.8803089484949,3995.282845740249
4,VP077_240124_DigiRelax_Experiment_2024-01-24_09h41.27.985,relaxation_prep_ts 5 min,457.640964698727,300.692120744061,483.83094247609057,1242.1640279188784
5,VP077_240124_DigiRelax_Experiment_2024-01-24_09h41.27.985,relaxation_prep_ts 10 min,713.487313345888,415.7583207703043,893.5991761631113,2022.8448102793036
6,VP077_240124_DigiRelax_Experiment_2024-01-24_09h41.27.985,relaxation_prep_ts 15 min,1083.5372870120707,1018.9777796657015,1648.20986582361,3750.724932501382
7,VP077_240124_DigiRelax_Experiment_2024-01-24_09h41.27.985,-2.5 min saliva_probe_3_ts 2.5 min,1148.3799000129443,2021.2480568773071,2128.1372036623106,5297.7651605525625
8,VP077_240124_DigiRelax_Experiment_2024-01-24_09h41.27.985,saliva_probe_4_ts -5 min,1110.5131763109598,2547.048508238065,1966.5611034122749,5624.1227879613
