,subject_id,event_interst,vlf_power,lf_power,hf_power,total_power
0,VP021_221123_DigiRelax_Experiment_2023-11-22_14h43.57.344,baseline_instruction_ts 3 min,199.89891853750254,299.4301602059677,515.1130468163598,1014.44212555983
1,VP021_221123_DigiRelax_Experiment_2023-11-22_14h43.57.344,tsst_prep_ts 5 min,67.98212628984234,196.9051721023119,157.32339311175284,422.210691503907
2,VP021_221123_DigiRelax_Experiment_2023-11-22_14h43.57.344,tsst_pres_ts 5 min,158.37510886393946,286.0630664405177,265.0257536430811,709.4639289475382
3,VP021_221123_DigiRelax_Experiment_2023-11-22_14h43.57.344,tsst_pres_ts 10 min,74.00230885180707,106.02712279514239,149.04204923388588,329.07148088083534
4,VP021_221123_DigiRelax_Experiment_2023-11-22_14h43.57.344,relaxation_prep_ts 5 min,283.4579919565366,245.79223518447088,441.35167333986516,970.6019004808727
5,VP021_221123_DigiRelax_Experiment_2023-11-22_14h43.57.344,relaxation_prep_ts 10 min,356.061669680263,669.4645864025658,748.7142385249246,1774.2404946077531
6,VP021_221123_DigiRelax_Experiment_2023-11-22_14h43.57.344,relaxation_prep_ts 15 min,544.6449312813803,541.4541879574466,598.6804653666572,1684.7795846054842
7,VP021_221123_DigiRelax_Experiment_2023-11-22_14h43.57.344,-2.5 min saliva_probe_3_ts 2.5 min,487.4880921434328,448.6774949518409,690.7092321954792,1626.8748192907528
8,VP021_221123_DigiRelax_Experiment_2023-11-22_14h43.57.344,saliva_probe_4_ts -5 min,234.25211569793237,422.93980344348074,582.7314341433582,1239.9233532847713
