,subject_id,event_interst,vlf_power,lf_power,hf_power,total_power
0,VP26_271123_DigiRelax_Experiment_2023-11-27_13h16.52.357,baseline_instruction_ts 3 min,564.9655612716657,2787.705189212434,15687.917215531535,19040.587966015635
1,VP26_271123_DigiRelax_Experiment_2023-11-27_13h16.52.357,tsst_prep_ts 5 min,925.8766859311614,5626.0183992684415,9947.322214074024,16499.217299273627
2,VP26_271123_DigiRelax_Experiment_2023-11-27_13h16.52.357,tsst_pres_ts 5 min,572.1071025307278,2524.532785558219,9847.940164950429,12944.580053039375
3,VP26_271123_DigiRelax_Experiment_2023-11-27_13h16.52.357,tsst_pres_ts 10 min,176.74915993260592,1821.1695899585916,2742.9793177028164,4740.898067594014
4,VP26_271123_DigiRelax_Experiment_2023-11-27_13h16.52.357,relaxation_prep_ts 5 min,959.4454359133529,2593.461984250824,6873.032163525308,10425.939583689484
5,VP26_271123_DigiRelax_Experiment_2023-11-27_13h16.52.357,relaxation_prep_ts 10 min,550.5905277804251,2736.9824392267615,7743.070555634156,11030.643522641343
6,VP26_271123_DigiRelax_Experiment_2023-11-27_13h16.52.357,relaxation_prep_ts 15 min,1340.5929366413882,2147.5361161789783,8738.575314951115,12226.704367771481
