,subject_id,event_interst,vlf_power,lf_power,hf_power,total_power
0,VP019_201123_DigiRelax_Experiment_2023-11-20_14h48.37.367,baseline_instruction_ts 3 min,22.527443291073055,104.04278339898724,80.66930502708263,207.23953171714294
1,VP019_201123_DigiRelax_Experiment_2023-11-20_14h48.37.367,tsst_prep_ts 5 min,92.56299362533957,193.3034968011068,140.29207896541112,426.1585693918575
2,VP019_201123_DigiRelax_Experiment_2023-11-20_14h48.37.367,tsst_pres_ts 5 min,223.42743209705992,273.7704825404814,234.25156893780064,731.4494835753419
3,VP019_201123_DigiRelax_Experiment_2023-11-20_14h48.37.367,tsst_pres_ts 10 min,67.1248826447609,236.26516718013508,133.47802655902137,436.86807638391736
4,VP019_201123_DigiRelax_Experiment_2023-11-20_14h48.37.367,relaxation_prep_ts 5 min,93.99544357657592,69.5468693786084,106.16243068312451,269.70474363830886
5,VP019_201123_DigiRelax_Experiment_2023-11-20_14h48.37.367,relaxation_prep_ts 10 min,121.22396382426317,206.66582042526719,188.77990572208063,516.669689971611
6,VP019_201123_DigiRelax_Experiment_2023-11-20_14h48.37.367,relaxation_prep_ts 15 min,177.91758966116396,315.23088031966626,278.356496077458,771.5049660582882
