,subject_id,event_interst,vlf_power,lf_power,hf_power,total_power
0,VP047_111223_DigiRelax_Experiment_2023-12-11_14h40.20.997,baseline_instruction_ts 3 min,102.93957172241605,272.46524636417394,1758.621011129272,2134.025829215862
1,VP047_111223_DigiRelax_Experiment_2023-12-11_14h40.20.997,tsst_prep_ts 5 min,274.4015576960774,398.1917040972427,324.4757530132607,997.0690148065809
2,VP047_111223_DigiRelax_Experiment_2023-12-11_14h40.20.997,tsst_pres_ts 5 min,204.14665230082267,320.3242565645932,625.6571531717391,1150.128062037155
3,VP047_111223_DigiRelax_Experiment_2023-12-11_14h40.20.997,tsst_pres_ts 10 min,183.4744422211133,582.6360450815117,1192.8361172463046,1958.9466045489296
4,VP047_111223_DigiRelax_Experiment_2023-12-11_14h40.20.997,relaxation_prep_ts 5 min,186.03257607105866,350.61762110182343,446.18940780134943,982.8396049742316
5,VP047_111223_DigiRelax_Experiment_2023-12-11_14h40.20.997,relaxation_prep_ts 10 min,66.42639657625392,198.72784411505256,349.9766344385095,615.130875129816
6,VP047_111223_DigiRelax_Experiment_2023-12-11_14h40.20.997,relaxation_prep_ts 15 min,133.111342233029,192.39262566598404,327.4924592710238,652.9964271700369
