,subject_id,event_interst,vlf_power,lf_power,hf_power,total_power
0,VP081_260124_DigiRelax_Experiment_2024-01-26_10h25.25.740,baseline_instruction_ts 3 min,94.86233105070477,100.39690109704091,268.76130981413905,464.02054196188476
1,VP081_260124_DigiRelax_Experiment_2024-01-26_10h25.25.740,tsst_prep_ts 5 min,166.9076522062579,368.0328037506365,460.6101486012137,995.5506045581081
2,VP081_260124_DigiRelax_Experiment_2024-01-26_10h25.25.740,tsst_pres_ts 5 min,159.9946665333077,232.71199735674284,163.2354620049063,555.9421258949569
3,VP081_260124_DigiRelax_Experiment_2024-01-26_10h25.25.740,tsst_pres_ts 10 min,103.417767787006,274.7481545460293,221.91396261296092,600.0798849459961
4,VP081_260124_DigiRelax_Experiment_2024-01-26_10h25.25.740,relaxation_prep_ts 5 min,45.69662600724078,96.85332024101619,279.40731161911276,421.9572578673697
5,VP081_260124_DigiRelax_Experiment_2024-01-26_10h25.25.740,relaxation_prep_ts 10 min,84.85502153729675,137.73718045205527,289.24283764125335,511.83503963060537
6,VP081_260124_DigiRelax_Experiment_2024-01-26_10h25.25.740,relaxation_prep_ts 15 min,313.03835291993215,340.2675357088009,481.16571585051594,1134.471604479249
7,VP081_260124_DigiRelax_Experiment_2024-01-26_10h25.25.740,-2.5 min saliva_probe_3_ts 2.5 min,381.2091098735242,164.66847012822257,240.3322784869129,786.2098584886596
8,VP081_260124_DigiRelax_Experiment_2024-01-26_10h25.25.740,saliva_probe_4_ts -5 min,162.5384567334817,193.46630029743866,132.168096308553,488.17285333947336
