,subject_id,event_interst,vlf_power,lf_power,hf_power,total_power
0,VP080_250124_DigiRelax_Experiment_2024-01-25_14h58.20.993,baseline_instruction_ts 3 min,97.7993666259913,708.9764690331158,967.9407845260301,1774.7166201851373
1,VP080_250124_DigiRelax_Experiment_2024-01-25_14h58.20.993,tsst_prep_ts 5 min,174.94319928791867,892.171754578367,923.7866274051005,1990.9015812713862
2,VP080_250124_DigiRelax_Experiment_2024-01-25_14h58.20.993,tsst_pres_ts 5 min,65.61626983922014,869.9055381435171,1549.8067668247704,2485.3285748075077
3,VP080_250124_DigiRelax_Experiment_2024-01-25_14h58.20.993,tsst_pres_ts 10 min,126.47458870105612,1037.7098067912436,646.0587183593238,1810.2431138516235
4,VP080_250124_DigiRelax_Experiment_2024-01-25_14h58.20.993,relaxation_prep_ts 5 min,98.59822153454371,598.574268993629,285.05611606958416,982.2286065977568
5,VP080_250124_DigiRelax_Experiment_2024-01-25_14h58.20.993,relaxation_prep_ts 10 min,127.54531272805464,742.1016501447174,169.15537239936526,1038.8023352721373
6,VP080_250124_DigiRelax_Experiment_2024-01-25_14h58.20.993,relaxation_prep_ts 15 min,258.3767497730553,981.7166437437521,267.2653530271878,1507.358746543995
7,VP080_250124_DigiRelax_Experiment_2024-01-25_14h58.20.993,-2.5 min saliva_probe_3_ts 2.5 min,354.7092463806183,2125.9906961731335,567.2673009456795,3047.9672434994313
8,VP080_250124_DigiRelax_Experiment_2024-01-25_14h58.20.993,saliva_probe_4_ts -5 min,203.35484972874104,1785.340185334391,531.2981597006374,2519.9931947637697
