,subject_id,event_interst,vlf_power,lf_power,hf_power,total_power
0,VP009_101123_DigiRelax_Experiment_2023-11-10_14h16.47.223,baseline_instruction_ts 3 min,105.5941384644988,507.81401166503304,1320.6467180166649,1934.0548681461967
1,VP009_101123_DigiRelax_Experiment_2023-11-10_14h16.47.223,tsst_prep_ts 5 min,975.3213505196602,825.3129918232876,1274.9631975757652,3075.5975399187128
2,VP009_101123_DigiRelax_Experiment_2023-11-10_14h16.47.223,tsst_pres_ts 5 min,269.3111930195815,757.2766593076691,226.3908072984229,1252.9786596256736
3,VP009_101123_DigiRelax_Experiment_2023-11-10_14h16.47.223,tsst_pres_ts 10 min,262.6036020747155,431.82264237900125,236.37088524507914,930.797129698796
4,VP009_101123_DigiRelax_Experiment_2023-11-10_14h16.47.223,relaxation_prep_ts 5 min,181.99967543048945,227.4916643769161,580.1960885710305,989.687428378436
5,VP009_101123_DigiRelax_Experiment_2023-11-10_14h16.47.223,relaxation_prep_ts 10 min,139.62201064958978,233.17710105978966,477.9904279102157,850.7895396195952
6,VP009_101123_DigiRelax_Experiment_2023-11-10_14h16.47.223,relaxation_prep_ts 15 min,54.69683254053056,173.6223003648286,186.5639719166165,414.8831048219756
