,subject_id,event_interst,vlf_power,lf_power,hf_power,total_power
0,VP067_100124_DigiRelax_Experiment_2024-01-10_09h51.01.071,baseline_instruction_ts 3 min,46.73001720936694,197.29976345027515,184.16223029244395,428.19201095208604
1,VP067_100124_DigiRelax_Experiment_2024-01-10_09h51.01.071,tsst_prep_ts 5 min,493.9322249686395,607.8142024263665,240.04495602265922,1341.7913834176652
2,VP067_100124_DigiRelax_Experiment_2024-01-10_09h51.01.071,tsst_pres_ts 5 min,200.73818338256817,457.2823641718497,261.2123354786454,919.2328830330632
3,VP067_100124_DigiRelax_Experiment_2024-01-10_09h51.01.071,tsst_pres_ts 10 min,227.40349443988424,531.6160109977488,265.85128569470544,1024.8707911323386
4,VP067_100124_DigiRelax_Experiment_2024-01-10_09h51.01.071,relaxation_prep_ts 5 min,52.36134221891805,159.4566822228392,219.309397418258,431.12742186001526
5,VP067_100124_DigiRelax_Experiment_2024-01-10_09h51.01.071,relaxation_prep_ts 10 min,1084.9906409746272,424.5111235785271,285.9632731854123,1795.4650377385665
6,VP067_100124_DigiRelax_Experiment_2024-01-10_09h51.01.071,relaxation_prep_ts 15 min,1118.8083659074691,815.8182193873199,399.6312469946742,2334.2578322894633
