,subject_id,event_interst,mean_sk_cond,std_sk_cond,mean_hr,std_hr
0,VP074_170124_DigiRelax_Experiment_2024-01-17_09h52.17.376,baseline_instruction_ts 3 min,0.1957337993790527,0.12685203560141284,0.48920368277348864,0.039003401844133354
1,VP074_170124_DigiRelax_Experiment_2024-01-17_09h52.17.376,tsst_prep_ts 5 min,0.6688906352981252,0.10044757576191048,0.682229628304774,0.06707375399562103
2,VP074_170124_DigiRelax_Experiment_2024-01-17_09h52.17.376,tsst_pres_ts 5 min,0.527838942040602,0.10135642774596526,0.7616255920051052,0.08068304857822751
3,VP074_170124_DigiRelax_Experiment_2024-01-17_09h52.17.376,tsst_pres_ts 10 min,0.37805446763885897,0.060133264139104636,0.859202859869024,0.07475517119855452
4,VP074_170124_DigiRelax_Experiment_2024-01-17_09h52.17.376,relaxation_prep_ts 5 min,0.20314601926115358,0.06067792988122112,0.5331320443940369,0.039900660402949546
5,VP074_170124_DigiRelax_Experiment_2024-01-17_09h52.17.376,relaxation_prep_ts 10 min,0.21581753201175768,0.05673050230223652,0.5453559993626278,0.0465413179543371
6,VP074_170124_DigiRelax_Experiment_2024-01-17_09h52.17.376,relaxation_prep_ts 15 min,0.2020396247428177,0.033983076310956796,0.5157887379559875,0.03888432824798284
