,subject_id,event_interst,mean_sk_cond,std_sk_cond,mean_hr,std_hr
0,VP052_131223_DigiRelax_Experiment_2023-12-13_15h40.02.531,baseline_instruction_ts 3 min,0.08259591881560285,0.04022572347261524,0.5770656916291419,0.05020355862514868
1,VP052_131223_DigiRelax_Experiment_2023-12-13_15h40.02.531,tsst_prep_ts 5 min,0.20069439710472253,0.02944148144265964,0.6571712921333438,0.05202698412678451
2,VP052_131223_DigiRelax_Experiment_2023-12-13_15h40.02.531,tsst_pres_ts 5 min,0.2551210072748033,0.03752510572535728,0.7227082475348645,0.040004978221765485
3,VP052_131223_DigiRelax_Experiment_2023-12-13_15h40.02.531,tsst_pres_ts 10 min,0.18404899316633513,0.015819812210992573,0.7338935820483352,0.04071646167276226
4,VP052_131223_DigiRelax_Experiment_2023-12-13_15h40.02.531,relaxation_prep_ts 5 min,0.07243944440070756,0.00736080580840218,0.5777601885261069,0.05784192062811956
5,VP052_131223_DigiRelax_Experiment_2023-12-13_15h40.02.531,relaxation_prep_ts 10 min,0.049628984849367716,0.011414078133148823,0.5969365350754751,0.04702427577425837
6,VP052_131223_DigiRelax_Experiment_2023-12-13_15h40.02.531,relaxation_prep_ts 15 min,0.015610208195812714,0.007984399806137537,0.58138235379048,0.04050795706013501
