,subject_id,event_interst,mean_sk_cond,std_sk_cond,mean_hr,std_hr
0,VP073_150124_DigiRelax_Experiment_2024-01-15_10h17.11.190,baseline_instruction_ts 3 min,0.08266905227341617,0.05323167741321204,0.4850237235056536,0.0295504370139901
1,VP073_150124_DigiRelax_Experiment_2024-01-15_10h17.11.190,tsst_prep_ts 5 min,0.31270503632988866,0.06002599561092809,0.5439511139351366,0.05079393952071225
2,VP073_150124_DigiRelax_Experiment_2024-01-15_10h17.11.190,tsst_pres_ts 5 min,0.8574947535910602,0.0509014534916214,0.7538958675403998,0.10165799287368357
3,VP073_150124_DigiRelax_Experiment_2024-01-15_10h17.11.190,tsst_pres_ts 10 min,0.8010300303490125,0.032697432801485335,0.7490901489036297,0.07003372213877833
4,VP073_150124_DigiRelax_Experiment_2024-01-15_10h17.11.190,relaxation_prep_ts 5 min,0.2960627031823001,0.05643763511526799,0.44951383833632813,0.02291676872852917
5,VP073_150124_DigiRelax_Experiment_2024-01-15_10h17.11.190,relaxation_prep_ts 10 min,0.19639794202033212,0.01633323333234091,0.45828647239858944,0.03345849884178335
6,VP073_150124_DigiRelax_Experiment_2024-01-15_10h17.11.190,relaxation_prep_ts 15 min,0.1642455898498221,0.01811380049192491,0.44633046938317444,0.025393976910461167
