,subject_id,event_interst,mean_sk_cond,std_sk_cond,mean_hr,std_hr
0,VP020_221123_DigiRelax_Experiment_2023-11-22_09h48.04.766,baseline_instruction_ts 3 min,0.10311037006472798,0.06767945577848605,0.5870342715958444,0.03584342184797485
1,VP020_221123_DigiRelax_Experiment_2023-11-22_09h48.04.766,tsst_prep_ts 5 min,0.24210051498325325,0.033726008494192904,0.7045210909187148,0.05471577960749514
2,VP020_221123_DigiRelax_Experiment_2023-11-22_09h48.04.766,tsst_pres_ts 5 min,0.22560680764349686,0.048365419260020553,0.7959743291027455,0.07536331398048245
3,VP020_221123_DigiRelax_Experiment_2023-11-22_09h48.04.766,tsst_pres_ts 10 min,0.40666625298142134,0.06674054946720291,0.7176370282416157,0.058315769511548314
4,VP020_221123_DigiRelax_Experiment_2023-11-22_09h48.04.766,relaxation_prep_ts 5 min,0.38033059694547916,0.05770618678738688,0.5274854352754756,0.037104518656531686
5,VP020_221123_DigiRelax_Experiment_2023-11-22_09h48.04.766,relaxation_prep_ts 10 min,0.2683008886288018,0.0645524989300356,0.5262885027561031,0.03619677377737454
6,VP020_221123_DigiRelax_Experiment_2023-11-22_09h48.04.766,relaxation_prep_ts 15 min,0.34525910662575127,0.09873777325282647,0.5299989515230832,0.04649286587115162
