,subject_id,event_interst,mean_sk_cond,std_sk_cond,mean_sk_cond_norm,std_sk_cond_norm
0,VP042_071223_DigiRelax_Experiment_2023-12-07_10h46.20.248,baseline_instruction_ts 3 min,2.3801668561609524,0.8664081213004138,0.13782216886205687,0.093180949798511
1,VP042_071223_DigiRelax_Experiment_2023-12-07_10h46.20.248,tsst_prep_ts 5 min,6.998541884465394,0.6588071214281193,0.6345217739133323,0.07085376025395043
2,VP042_071223_DigiRelax_Experiment_2023-12-07_10h46.20.248,tsst_pres_ts 5 min,7.479960378535702,0.9676827832326509,0.6862976419196363,0.10407289431907359
3,VP042_071223_DigiRelax_Experiment_2023-12-07_10h46.20.248,tsst_pres_ts 10 min,6.167778836540772,0.6373285929043526,0.5451744005912382,0.06854377534162637
4,VP042_071223_DigiRelax_Experiment_2023-12-07_10h46.20.248,relaxation_prep_ts 5 min,2.946537854265826,0.30518573293466766,0.19873455673595106,0.03282228751171503
5,VP042_071223_DigiRelax_Experiment_2023-12-07_10h46.20.248,relaxation_prep_ts 10 min,2.1626085279127873,0.1850852489842784,0.11442408294347955,0.019905652855796603
6,VP042_071223_DigiRelax_Experiment_2023-12-07_10h46.20.248,relaxation_prep_ts 15 min,1.7289908535584724,0.09933705738443054,0.06778912448405074,0.010683557932695023
