,subject_id,event_interst,mean_sk_cond,std_sk_cond,mean_sk_cond_norm,std_sk_cond_norm
0,VP039_061223_DigiRelax_Experiment_2023-12-06_09h56.18.635,baseline_instruction_ts 3 min,7.025322748492422,1.9384342401911363,0.11421648844545826,0.07295299705095917
1,VP039_061223_DigiRelax_Experiment_2023-12-06_09h56.18.635,tsst_prep_ts 5 min,20.64108566032307,1.4563755090195045,0.6266458971704078,0.054810710630097376
2,VP039_061223_DigiRelax_Experiment_2023-12-06_09h56.18.635,tsst_pres_ts 5 min,26.229497390227344,1.0700024615174446,0.8369658430309659,0.04026955611963614
3,VP039_061223_DigiRelax_Experiment_2023-12-06_09h56.18.635,tsst_pres_ts 10 min,25.696876028313394,0.6569497290901919,0.8169206313651036,0.024724311330891202
4,VP039_061223_DigiRelax_Experiment_2023-12-06_09h56.18.635,relaxation_prep_ts 5 min,11.9366751206972,0.8646436100097706,0.2990552968490629,0.03254087315593112
5,VP039_061223_DigiRelax_Experiment_2023-12-06_09h56.18.635,relaxation_prep_ts 10 min,10.398062646861158,1.2661336065722335,0.2411495970120328,0.04765095423473154
6,VP039_061223_DigiRelax_Experiment_2023-12-06_09h56.18.635,relaxation_prep_ts 15 min,7.965578699736377,1.2912134989270718,0.1496030330163401,0.04859483629947493
