,subject_id,event_interst,mean_sk_cond,std_sk_cond,mean_sk_cond_norm,std_sk_cond_norm
0,VP059_181223_DigiRelax_Experiment_2023-12-18_14h46.34.198,baseline_instruction_ts 3 min,6.429382594653905,1.6919514843442949,0.16567007600567252,0.10216458385145075
1,VP059_181223_DigiRelax_Experiment_2023-12-18_14h46.34.198,tsst_prep_ts 5 min,12.005366565968556,1.4009555534605278,0.5023629937771843,0.08459346644276981
2,VP059_181223_DigiRelax_Experiment_2023-12-18_14h46.34.198,tsst_pres_ts 5 min,15.526085130756904,1.1920599134190284,0.7149534553583422,0.07197978553601904
3,VP059_181223_DigiRelax_Experiment_2023-12-18_14h46.34.198,tsst_pres_ts 10 min,15.597748766023857,0.7814989535972776,0.7192806985104516,0.04718900991747534
4,VP059_181223_DigiRelax_Experiment_2023-12-18_14h46.34.198,relaxation_prep_ts 5 min,7.983010048309556,1.2340519643426147,0.2594822826390275,0.07451537857599308
5,VP059_181223_DigiRelax_Experiment_2023-12-18_14h46.34.198,relaxation_prep_ts 10 min,5.837165051569542,0.4238218642498134,0.12991038703197222,0.025591504714456228
6,VP059_181223_DigiRelax_Experiment_2023-12-18_14h46.34.198,relaxation_prep_ts 15 min,5.249769956496856,0.32110004856027047,0.09444189044695273,0.019388885047465797
