,subject_id,event_interst,mean_sk_cond,std_sk_cond,mean_sk_cond_norm,std_sk_cond_norm
0,VP080_250124_DigiRelax_Experiment_2024-01-25_14h58.20.993,baseline_instruction_ts 3 min,10.651901930921268,0.8592620922263595,0.20402434875422543,0.13008914346766579
1,VP080_250124_DigiRelax_Experiment_2024-01-25_14h58.20.993,tsst_prep_ts 5 min,13.953339382054745,0.6007639510392805,0.703849924810114,0.09095346870761585
2,VP080_250124_DigiRelax_Experiment_2024-01-25_14h58.20.993,tsst_pres_ts 5 min,13.61706664504576,0.22511417685342003,0.6529394602093987,0.034081464449819326
3,VP080_250124_DigiRelax_Experiment_2024-01-25_14h58.20.993,tsst_pres_ts 10 min,13.059784491296965,0.26208094599996273,0.5685689768529667,0.039678098327360176
4,VP080_250124_DigiRelax_Experiment_2024-01-25_14h58.20.993,relaxation_prep_ts 5 min,11.289709701214194,0.17909579105326448,0.30058611644427624,0.027114448859738138
5,VP080_250124_DigiRelax_Experiment_2024-01-25_14h58.20.993,relaxation_prep_ts 10 min,10.431945965740091,0.2968621348956449,0.17072381871817568,0.04494384333480364
6,VP080_250124_DigiRelax_Experiment_2024-01-25_14h58.20.993,relaxation_prep_ts 15 min,10.242297494062685,0.4773111716435948,0.14201173254137006,0.07226316865181318
