,subject_id,event_interst,mean_sk_cond,std_sk_cond,mean_sk_cond_norm,std_sk_cond_norm
0,VP017_171123_DigiRelax_Experiment_2023-11-17_14h43.13.415,baseline_instruction_ts 3 min,3.402895770086254,0.19959697089972417,0.04147915616869928,0.02534122979161177
1,VP017_171123_DigiRelax_Experiment_2023-11-17_14h43.13.415,tsst_prep_ts 5 min,6.564231921826074,0.1591105821401685,0.44284870355534806,0.02020099706982428
2,VP017_171123_DigiRelax_Experiment_2023-11-17_14h43.13.415,tsst_pres_ts 5 min,6.9620082366746585,0.11176397535916187,0.49335117839151543,0.014189777376047699
3,VP017_171123_DigiRelax_Experiment_2023-11-17_14h43.13.415,tsst_pres_ts 10 min,6.763423005652372,0.07600547586165068,0.4681384011140268,0.009649806911140618
4,VP017_171123_DigiRelax_Experiment_2023-11-17_14h43.13.415,relaxation_prep_ts 5 min,5.273145333527636,0.1528883741373241,0.2789297734861345,0.019411013123171592
5,VP017_171123_DigiRelax_Experiment_2023-11-17_14h43.13.415,relaxation_prep_ts 10 min,4.896282348839833,0.11470539064492216,0.23108249678710965,0.014563225331359897
6,VP017_171123_DigiRelax_Experiment_2023-11-17_14h43.13.415,relaxation_prep_ts 15 min,4.599172529828444,0.10326869608064419,0.19336084117794525,0.013111199763519753
