,subject_id,event_interst,vlf_power,lf_power,hf_power,total_power
0,VP007_091123_DigiRelax_Experiment_2023-11-09_14h19.56.411,baseline_instruction_ts 3 min,0.0,21.978621184877387,11.663501574793115,33.6421227596705
1,VP007_091123_DigiRelax_Experiment_2023-11-09_14h19.56.411,tsst_prep_ts 5 min,485.73471662869827,282.12465563631974,124.43521211923843,892.2945843842565
2,VP007_091123_DigiRelax_Experiment_2023-11-09_14h19.56.411,tsst_pres_ts 5 min,633.6118963181934,931.4406564985165,270.03771827260357,1835.0902710893135
3,VP007_091123_DigiRelax_Experiment_2023-11-09_14h19.56.411,tsst_pres_ts 10 min,308.4910744019153,606.7392308229345,130.69871137258232,1045.929016597432
4,VP007_091123_DigiRelax_Experiment_2023-11-09_14h19.56.411,relaxation_prep_ts 5 min,40.85169686319693,79.29685069899467,76.60723736077821,196.7557849229698
5,VP007_091123_DigiRelax_Experiment_2023-11-09_14h19.56.411,relaxation_prep_ts 10 min,50.849253048252386,150.49672954430622,172.44075259062484,373.78673518318345
6,VP007_091123_DigiRelax_Experiment_2023-11-09_14h19.56.411,relaxation_prep_ts 15 min,18.373321333803236,397.98831201186636,207.66830887706848,624.0299422227381
