,subject_id,event_interst,mean_sk_cond,std_sk_cond,mean_hr,std_hr
0,VP080_250124_DigiRelax_Experiment_2024-01-25_14h58.20.993,baseline_instruction_ts 3 min,0.20402434875422543,0.13008914346766579,0.5749473515259675,0.025715823989413907
1,VP080_250124_DigiRelax_Experiment_2024-01-25_14h58.20.993,tsst_prep_ts 5 min,0.703849924810114,0.09095346870761585,0.6201020992410161,0.03746764476215881
2,VP080_250124_DigiRelax_Experiment_2024-01-25_14h58.20.993,tsst_pres_ts 5 min,0.6529394602093987,0.034081464449819326,0.648509388712241,0.0507044277270893
3,VP080_250124_DigiRelax_Experiment_2024-01-25_14h58.20.993,tsst_pres_ts 10 min,0.5685689768529667,0.039678098327360176,0.6498318844023768,0.04389304002740171
4,VP080_250124_DigiRelax_Experiment_2024-01-25_14h58.20.993,relaxation_prep_ts 5 min,0.30058611644427624,0.027114448859738138,0.6254241879067559,0.03279843218863991
5,VP080_250124_DigiRelax_Experiment_2024-01-25_14h58.20.993,relaxation_prep_ts 10 min,0.17072381871817568,0.04494384333480364,0.6223766596578553,0.031996673072327377
6,VP080_250124_DigiRelax_Experiment_2024-01-25_14h58.20.993,relaxation_prep_ts 15 min,0.14201173254137006,0.07226316865181318,0.6130094999357794,0.03364716665897026
