,subject_id,event_interst,mean_sk_cond,std_sk_cond,mean_hr,std_hr
0,VP081_260124_DigiRelax_Experiment_2024-01-26_10h25.25.740,baseline_instruction_ts 3 min,0.17361288914176207,0.15725755933248714,0.5577598819894758,0.034075455253553155
1,VP081_260124_DigiRelax_Experiment_2024-01-26_10h25.25.740,tsst_prep_ts 5 min,0.5478039047584891,0.09324416293308314,0.6878068927931926,0.03862721902406462
2,VP081_260124_DigiRelax_Experiment_2024-01-26_10h25.25.740,tsst_pres_ts 5 min,0.8827273846193985,0.03669967689649494,0.6886137673866051,0.04518505721339608
3,VP081_260124_DigiRelax_Experiment_2024-01-26_10h25.25.740,tsst_pres_ts 10 min,0.8227447270951995,0.07658002822942081,0.6530151759129345,0.043186580533436526
4,VP081_260124_DigiRelax_Experiment_2024-01-26_10h25.25.740,relaxation_prep_ts 5 min,0.3611741860525305,0.0718088204337673,0.5435992187835561,0.02551490784591117
5,VP081_260124_DigiRelax_Experiment_2024-01-26_10h25.25.740,relaxation_prep_ts 10 min,0.2129093297604785,0.026669524694578617,0.5449742249506186,0.027659244745491987
6,VP081_260124_DigiRelax_Experiment_2024-01-26_10h25.25.740,relaxation_prep_ts 15 min,0.1417499186917754,0.014005126237743545,0.536678773487706,0.0337656367456457
