,subject_id,event_interst,mean_sk_cond,std_sk_cond,mean_hr,std_hr
0,VP066_080124_DigiRelax_Experiment_2024-01-08_13h36.32.476,baseline_instruction_ts 3 min,0.1727527487888502,0.08913333611953717,0.5609724452976932,0.041126529459317225
1,VP066_080124_DigiRelax_Experiment_2024-01-08_13h36.32.476,tsst_prep_ts 5 min,0.5627501678234497,0.0777356315530781,0.6822521661383247,0.0829368997933945
2,VP066_080124_DigiRelax_Experiment_2024-01-08_13h36.32.476,tsst_pres_ts 5 min,0.6688584923020474,0.06007044617524062,0.7381646022620436,0.08610141281430765
3,VP066_080124_DigiRelax_Experiment_2024-01-08_13h36.32.476,tsst_pres_ts 10 min,0.6722627391840263,0.044108378573203114,0.6658886946492812,0.05870899287283056
4,VP066_080124_DigiRelax_Experiment_2024-01-08_13h36.32.476,relaxation_prep_ts 5 min,0.3340339255977597,0.0647470315760649,0.5442521952173703,0.03637432981020957
5,VP066_080124_DigiRelax_Experiment_2024-01-08_13h36.32.476,relaxation_prep_ts 10 min,0.28231270762003885,0.05438495049256901,0.5559891070037318,0.03030636434363282
6,VP066_080124_DigiRelax_Experiment_2024-01-08_13h36.32.476,relaxation_prep_ts 15 min,0.3148147535370026,0.039390915057915664,0.5396060338846533,0.04475706553073617
