,subject_id,event_interst,vlf_power,lf_power,hf_power,total_power
0,VP041_061223_DigiRelax_Experiment_2023-12-06_15h50.23.237,baseline_instruction_ts 3 min,308.39334489815656,234.56184951737458,1085.9013336177172,1628.8565280332484
1,VP041_061223_DigiRelax_Experiment_2023-12-06_15h50.23.237,tsst_prep_ts 5 min,183.6748194108714,426.10063402897106,370.6981326965376,980.4735861363802
2,VP041_061223_DigiRelax_Experiment_2023-12-06_15h50.23.237,tsst_pres_ts 5 min,1057.0549964266913,698.7160983554224,1712.6585264652829,3468.4296212473964
3,VP041_061223_DigiRelax_Experiment_2023-12-06_15h50.23.237,tsst_pres_ts 10 min,488.5819334599381,628.2191476365239,1047.3001441390154,2164.1012252354776
4,VP041_061223_DigiRelax_Experiment_2023-12-06_15h50.23.237,relaxation_prep_ts 5 min,450.2934798845947,474.84022618680456,1101.2433283268283,2026.3770343982276
5,VP041_061223_DigiRelax_Experiment_2023-12-06_15h50.23.237,relaxation_prep_ts 10 min,595.0871240012573,363.9685642086213,1121.0533167549547,2080.1090049648333
6,VP041_061223_DigiRelax_Experiment_2023-12-06_15h50.23.237,relaxation_prep_ts 15 min,496.0332408984215,812.9385277380833,1207.2836552587494,2516.2554238952544
