,subject_id,event_interst,vlf_power,lf_power,hf_power,total_power
0,VP044_071223_DigiRelax_Experiment_2023-12-07_15h47.55.663,baseline_instruction_ts 3 min,121.3262544044327,2293.9614059759974,6832.689746895573,9247.977407276003
1,VP044_071223_DigiRelax_Experiment_2023-12-07_15h47.55.663,tsst_prep_ts 5 min,184.28163065799248,360.85972115723916,158.93216292103338,704.0735147362651
2,VP044_071223_DigiRelax_Experiment_2023-12-07_15h47.55.663,tsst_pres_ts 5 min,104.6837413030833,274.29681562849544,263.8392572807744,642.8198142123531
3,VP044_071223_DigiRelax_Experiment_2023-12-07_15h47.55.663,tsst_pres_ts 10 min,215.61465994765177,332.3372110408452,214.4111800876733,762.3630510761702
4,VP044_071223_DigiRelax_Experiment_2023-12-07_15h47.55.663,relaxation_prep_ts 5 min,125.55853646854396,1167.5984076770335,2062.328805584282,3355.485749729859
5,VP044_071223_DigiRelax_Experiment_2023-12-07_15h47.55.663,relaxation_prep_ts 10 min,154.36851503071222,1489.0016555461616,3445.442507248413,5088.812677825287
6,VP044_071223_DigiRelax_Experiment_2023-12-07_15h47.55.663,relaxation_prep_ts 15 min,366.3248321594373,1830.2819409807557,2327.2733448517797,4523.880117991973
