,subject_id,event_interst,vlf_power,lf_power,hf_power,total_power
0,VP023_231123_DigiRelax_Experiment_2023-11-23_14h49.16.111,baseline_instruction_ts 3 min,387.662936365766,680.9481418255555,2561.3512458261016,3629.9623240174233
1,VP023_231123_DigiRelax_Experiment_2023-11-23_14h49.16.111,tsst_prep_ts 5 min,165.9823974818221,269.50502669756526,209.68369417667347,645.1711183560608
2,VP023_231123_DigiRelax_Experiment_2023-11-23_14h49.16.111,tsst_pres_ts 5 min,133.0355242945546,279.4405849529076,94.66197082446314,507.13808007192534
3,VP023_231123_DigiRelax_Experiment_2023-11-23_14h49.16.111,tsst_pres_ts 10 min,119.52862852771766,93.42818216995492,66.23787782137772,279.1946885190503
4,VP023_231123_DigiRelax_Experiment_2023-11-23_14h49.16.111,relaxation_prep_ts 5 min,71.8309112801822,171.0646372448511,409.88059342540646,652.7761419504398
5,VP023_231123_DigiRelax_Experiment_2023-11-23_14h49.16.111,relaxation_prep_ts 10 min,473.1270627336877,459.3243157951022,897.4250033545809,1829.8763818833709
6,VP023_231123_DigiRelax_Experiment_2023-11-23_14h49.16.111,relaxation_prep_ts 15 min,320.0511796789953,335.5514900319495,1045.0348740549553,1700.6375437659
