,subject_id,event_interst,vlf_power,lf_power,hf_power,total_power
0,VP051_131223_DigiRelax_Experiment_2023-12-13_13h12.46.570,baseline_instruction_ts 3 min,204.45110337400956,151.13572653296038,245.5573494047015,601.1441793116715
1,VP051_131223_DigiRelax_Experiment_2023-12-13_13h12.46.570,tsst_prep_ts 5 min,252.4239485349056,577.504090193959,349.28258848612325,1179.2106272149877
2,VP051_131223_DigiRelax_Experiment_2023-12-13_13h12.46.570,tsst_pres_ts 5 min,212.3753567689265,120.5429518347282,65.7499378698392,398.6682464734939
3,VP051_131223_DigiRelax_Experiment_2023-12-13_13h12.46.570,tsst_pres_ts 10 min,269.4886392146043,249.2727403284735,157.37114247793883,676.1325220210166
4,VP051_131223_DigiRelax_Experiment_2023-12-13_13h12.46.570,relaxation_prep_ts 5 min,750.9035979406241,1230.578310527214,858.7214157936533,2840.203324261491
5,VP051_131223_DigiRelax_Experiment_2023-12-13_13h12.46.570,relaxation_prep_ts 10 min,144.20648169057705,321.6732475088256,517.80387317324,983.6836023726428
6,VP051_131223_DigiRelax_Experiment_2023-12-13_13h12.46.570,relaxation_prep_ts 15 min,309.1550707527647,536.8804472430679,782.3445548142906,1628.3800728101232
