,subject_id,event_interst,vlf_power,lf_power,hf_power,total_power
0,VP067_100124_DigiRelax_Experiment_2024-01-10_09h51.01.071,baseline_instruction_ts 3 min,46.73001720936692,197.2997634502753,184.1622302924442,428.19201095208643
1,VP067_100124_DigiRelax_Experiment_2024-01-10_09h51.01.071,tsst_prep_ts 5 min,493.9322249686395,607.8142024263665,240.0449560226593,1341.7913834176652
2,VP067_100124_DigiRelax_Experiment_2024-01-10_09h51.01.071,tsst_pres_ts 5 min,200.7381833825678,457.2823641718494,261.2123354786453,919.2328830330624
3,VP067_100124_DigiRelax_Experiment_2024-01-10_09h51.01.071,tsst_pres_ts 10 min,227.40349443988418,531.6160109977488,265.8512856947052,1024.8707911323381
4,VP067_100124_DigiRelax_Experiment_2024-01-10_09h51.01.071,relaxation_prep_ts 5 min,52.36134221891819,159.4566822228392,219.30939741825796,431.1274218600154
5,VP067_100124_DigiRelax_Experiment_2024-01-10_09h51.01.071,relaxation_prep_ts 10 min,1084.9906409746254,424.5111235785272,285.9632731854121,1795.4650377385647
6,VP067_100124_DigiRelax_Experiment_2024-01-10_09h51.01.071,relaxation_prep_ts 15 min,1118.8083659074694,815.8182193873201,399.6312469946745,2334.257832289464
