,subject_id,event_interst,vlf_power,lf_power,hf_power,total_power
0,VP008_101123_DigiRelax_Experiment_2023-11-10_10h24.14.323,baseline_instruction_ts 3 min,409.86958035767134,2058.0555972109223,2730.642137176713,5198.567314745306
1,VP008_101123_DigiRelax_Experiment_2023-11-10_10h24.14.323,tsst_prep_ts 5 min,663.9147620033928,2149.4008646969983,1135.285808134904,3948.601434835295
2,VP008_101123_DigiRelax_Experiment_2023-11-10_10h24.14.323,tsst_pres_ts 5 min,181.3133240222661,826.6243960406975,1022.0189032049924,2029.956623267956
3,VP008_101123_DigiRelax_Experiment_2023-11-10_10h24.14.323,tsst_pres_ts 10 min,331.48406755392045,703.6835643288518,1064.5342079621169,2099.701839844889
4,VP008_101123_DigiRelax_Experiment_2023-11-10_10h24.14.323,relaxation_prep_ts 5 min,1234.3929368110091,962.5264623995793,1046.419631938006,3243.3390311485946
5,VP008_101123_DigiRelax_Experiment_2023-11-10_10h24.14.323,relaxation_prep_ts 10 min,438.71257772099,1023.2126283076246,623.7825295089476,2085.7077355375623
6,VP008_101123_DigiRelax_Experiment_2023-11-10_10h24.14.323,relaxation_prep_ts 15 min,927.1961290844731,756.2048219706211,724.7689785758189,2408.169929630913
