,subject_id,event_interst,vlf_power,lf_power,hf_power,total_power
0,VP071_120124_DigiRelax_Experiment_2024-01-12_09h48.13.466,baseline_instruction_ts 3 min,396.0399483585338,263.38447904228303,1006.1962702265138,1665.6206976273306
1,VP071_120124_DigiRelax_Experiment_2024-01-12_09h48.13.466,tsst_prep_ts 5 min,310.9743275192175,482.10617318384,696.1554218538623,1489.2359225569198
2,VP071_120124_DigiRelax_Experiment_2024-01-12_09h48.13.466,tsst_pres_ts 5 min,115.61057661593478,140.02829917263315,178.85197239189176,434.4908481804597
3,VP071_120124_DigiRelax_Experiment_2024-01-12_09h48.13.466,tsst_pres_ts 10 min,403.30704765858434,184.44529916904503,544.3428032465539,1132.0951500741833
4,VP071_120124_DigiRelax_Experiment_2024-01-12_09h48.13.466,relaxation_prep_ts 5 min,268.1615626631108,293.4833025206941,1229.2610670483853,1790.90593223219
5,VP071_120124_DigiRelax_Experiment_2024-01-12_09h48.13.466,relaxation_prep_ts 10 min,125.23006303451335,290.34316501485347,905.4945338061885,1321.0677618555553
6,VP071_120124_DigiRelax_Experiment_2024-01-12_09h48.13.466,relaxation_prep_ts 15 min,233.0048404193145,209.5831153968994,761.3687232024345,1203.9566790186484
