,subject_id,event_interst,vlf_power,lf_power,hf_power,total_power
0,VP024_241123_DigiRelax_Experiment_2023-11-24_15h57.15.078,baseline_instruction_ts 3 min,57.84446892710287,154.87122739846797,177.3841270950665,390.09982342063734
1,VP024_241123_DigiRelax_Experiment_2023-11-24_15h57.15.078,tsst_prep_ts 5 min,35.99113471605703,274.18462723153107,304.59583493545233,614.7715968830405
2,VP024_241123_DigiRelax_Experiment_2023-11-24_15h57.15.078,tsst_pres_ts 5 min,83.83321786731305,243.68156121806595,201.1445491512741,528.6593282366531
3,VP024_241123_DigiRelax_Experiment_2023-11-24_15h57.15.078,tsst_pres_ts 10 min,161.0220130832565,157.7021839613087,187.31655197536787,506.04074901993306
4,VP024_241123_DigiRelax_Experiment_2023-11-24_15h57.15.078,relaxation_prep_ts 5 min,87.48601056066074,60.99506138711841,116.48074365941409,264.9618156071932
5,VP024_241123_DigiRelax_Experiment_2023-11-24_15h57.15.078,relaxation_prep_ts 10 min,95.26235566333757,96.53783553898253,225.31461252804684,417.11480373036693
6,VP024_241123_DigiRelax_Experiment_2023-11-24_15h57.15.078,relaxation_prep_ts 15 min,83.43742169167828,117.1630570414909,203.74065631678587,404.341135049955
